159019	2010-03-15T10:51:16Z	48.8983230664	2.2885436795	466712
159019	2010-03-11T11:22:26Z	48.8983230664	2.2885436795	466712
159020	2010-09-02T13:31:59Z	48.83358496	2.38604795	888322
159020	2010-08-30T17:53:38Z	48.8467563731	2.3430490494	2764605
159020	2010-08-30T15:56:08Z	48.8463468693	2.3452377319	386344
159104	2010-08-29T18:15:58Z	48.8573228167	2.3590188667	217365
159104	2010-08-29T17:33:31Z	48.858298621	2.359269577	2724480
159104	2010-08-29T09:36:50Z	48.84450515	2.3496326833	902862
159104	2010-08-26T23:49:07Z	48.854964668	2.35919333	2511628
159159	2010-04-09T16:44:37Z	48.8505352012	2.2984485504	904161
159729	2010-10-19T10:09:01Z	48.9089612937	2.2383546734	188781
159748	2010-06-05T07:30:31Z	49.0133294077	2.5409317017	23249
160293	2010-10-16T08:20:12Z	48.8336424333	2.2870714333	222731
160624	2010-08-27T16:16:44Z	48.8453618	2.3738035	446900
160624	2010-08-27T11:47:20Z	48.8629726	2.339442667	1277440
161058	2010-03-26T11:33:10Z	48.8981414923	2.2793115456	796415
161802	2010-09-27T13:07:37Z	48.873731983	2.322936402	2983495
161802	2010-09-23T12:37:52Z	48.873731983	2.322936402	2983495
161802	2010-09-17T12:17:58Z	48.873731983	2.322936402	2983495
161802	2010-09-14T12:46:42Z	48.873731983	2.322936402	2983495
161802	2010-09-13T12:53:01Z	48.873731983	2.322936402	2983495
161802	2010-09-10T13:04:07Z	48.8735464	2.3249894333	771482
161802	2010-09-09T08:02:54Z	48.874354855	2.322514057	2976328
161802	2010-09-08T12:40:05Z	48.873731983	2.322936402	2983495
161802	2010-09-06T12:30:02Z	48.873731983	2.322936402	2983495
161802	2010-09-03T13:05:54Z	48.873731983	2.322936402	2983495
161803	2010-04-20T13:43:12Z	48.8738633087	2.3225453283	742772
161920	2010-07-10T06:39:51Z	48.8550116167	2.3616887167	127703
161920	2010-07-09T16:38:15Z	48.8604375226	2.3524260521	51008
161920	2010-07-08T17:46:49Z	48.85324394	2.36901277	279530
161995	2010-10-08T11:55:44Z	48.8354140667	2.37547985	106480
161995	2010-09-17T14:34:39Z	48.8927124705	2.2394514084	76166
161995	2010-09-03T15:27:44Z	48.8424352333	2.3652040958	47856
161995	2010-09-03T14:48:37Z	48.87584668	2.28923851	1582732
161995	2010-09-03T09:55:10Z	48.8424352333	2.3652040958	47856
161995	2010-08-05T14:40:40Z	48.8424352333	2.3652040958	47856
161995	2010-08-05T07:35:16Z	48.85993075	2.360795617	1559914
161995	2010-08-04T10:06:51Z	48.8572896148	2.3727605776	1216696
162097	2010-05-01T14:07:13Z	48.911860269	2.2947536238	1045404
162097	2009-12-11T11:42:44Z	48.8828927095	2.3172748925	193282
163062	2010-10-05T11:41:13Z	48.9002885167	2.3120506333	994923
163062	2010-08-19T17:19:24Z	48.8836714333	2.33226655	52502
163062	2010-08-19T17:19:19Z	48.8841236102	2.3322665691	45369
163062	2010-08-19T17:19:12Z	48.88404351	2.33224123	707652
163062	2010-08-19T17:19:04Z	48.8841118701	2.3320550413	921914
163062	2010-08-19T17:18:53Z	48.8843084766	2.3308975602	307336
163062	2010-08-19T17:18:45Z	48.8843084766	2.3308975602	307327
163062	2010-08-19T17:18:36Z	48.8847072	2.33049455	45365
163062	2010-08-19T17:17:59Z	48.88371765	2.3277772333	34624
163062	2010-08-19T17:17:52Z	48.883696875	2.328255901	506286
163062	2010-08-19T17:17:37Z	48.883824683	2.327602283	1204106
163062	2010-08-19T17:17:23Z	48.8846887167	2.3268407833	44200
163062	2010-08-19T17:17:07Z	48.885025542	2.325063215	1469219
163062	2010-08-19T17:16:57Z	48.8852734333	2.3268854667	34630
163062	2010-08-19T17:16:47Z	48.88701063	2.32583975	867143
163062	2010-08-19T17:16:25Z	48.8878894667	2.3252306833	34634
163062	2010-08-19T17:15:58Z	48.8854981266	2.3308228206	308530
163062	2010-08-19T17:15:44Z	48.8840706968	2.3279374838	34627
163062	2010-08-19T17:15:01Z	48.887563146	2.322204081	1442597
163062	2010-08-19T17:14:46Z	48.89294964	2.32764214	784461
163062	2010-08-19T17:14:39Z	48.8868477	2.32599515	35336
163062	2010-08-19T17:14:30Z	48.8875948	2.3256646	34631
163062	2010-08-19T17:14:24Z	48.8878177833	2.3254401333	35333
163062	2010-08-19T17:14:00Z	48.884681762	2.326730507	2021396
163062	2010-08-19T17:13:07Z	48.890988383	2.317298733	1435843
163062	2010-08-19T17:12:45Z	48.8895626	2.319979	745911
163062	2010-08-19T17:12:37Z	48.889364	2.3174500333	793268
163062	2010-08-19T17:12:26Z	48.8901901167	2.3204970333	401436
163062	2010-08-19T07:15:00Z	48.9002885167	2.3120506333	994923
163062	2010-08-19T07:14:37Z	48.894581567	2.313051977	2021504
163062	2010-08-19T07:13:14Z	48.894347	2.315533	1554787
163062	2010-08-19T07:12:33Z	48.890988383	2.317298733	1435843
163062	2010-08-19T07:11:34Z	48.889364	2.3174500333	793268
163062	2010-08-19T07:11:24Z	48.8895626	2.319979	745911
163062	2010-08-19T07:11:15Z	48.8901901167	2.3204970333	401436
163062	2010-08-19T07:09:55Z	48.885025542	2.325063215	1469219
163062	2010-08-19T07:09:40Z	48.8878894667	2.3252306833	34634
163062	2010-08-19T07:09:32Z	48.8875948	2.3256646	34631
163062	2010-08-19T07:09:23Z	48.8868477	2.32599515	35336
163062	2010-08-19T07:09:14Z	48.8852734333	2.3268854667	34630
163062	2010-08-19T07:08:57Z	48.884681762	2.326730507	2021396
163062	2010-08-19T07:07:46Z	48.8835838913	2.3278784752	35338
163062	2010-08-19T07:07:34Z	48.8843577167	2.3283960667	518426
163062	2010-08-19T07:07:26Z	48.8840706968	2.3279374838	34627
163062	2010-08-19T07:07:09Z	48.8854981266	2.3308228206	308530
163062	2010-08-19T07:07:00Z	48.8847072	2.33049455	45365
163062	2010-08-19T07:06:43Z	48.88332585	2.33002925	968902
163062	2010-08-19T07:06:35Z	48.88404351	2.33224123	707652
163062	2010-08-19T07:06:25Z	48.8841118701	2.3320550413	921914
163062	2010-08-19T07:06:13Z	48.88249677	2.33287847	1034479
163064	2010-04-24T16:30:27Z	48.8648347167	2.3458279167	990126
163095	2010-10-07T11:45:11Z	48.88354456	2.3059985	1062288
163095	2010-09-05T01:44:16Z	48.8658218	2.3778898	797680
163095	2010-08-29T18:23:29Z	48.8386574609	2.3223531246	45003
163095	2010-08-26T19:26:00Z	48.8813840167	2.3153712167	736400
163634	2010-03-27T13:05:52Z	48.8604375226	2.3524260521	51008
163801	2010-06-22T15:16:15Z	48.886624462	2.359610843	1321867
163942	2010-08-11T21:57:01Z	48.9108383	2.58011722	1599355
164586	2010-06-29T13:03:33Z	48.86569455	2.3565904333	1159571
164586	2010-06-23T08:34:47Z	48.8656322738	2.3572862148	425176
165091	2010-03-26T11:25:02Z	48.8981414923	2.2793115456	796415
165108	2010-10-16T20:15:08Z	48.8425710067	2.3282664574	285602
165381	2010-10-16T16:33:26Z	48.88430935	2.37271112	284734
165381	2010-10-06T17:03:02Z	48.8825310282	2.3401640742	397525
165381	2010-09-25T18:31:07Z	48.88361006	2.32677191	228132
165381	2010-09-18T11:10:13Z	48.8807952153	2.340389187	649724
165381	2010-09-17T11:56:27Z	48.86882776	2.33940124	222140
165381	2010-09-13T18:20:03Z	48.8395253333	2.3782077	752797
165381	2010-08-28T17:34:36Z	48.8825310282	2.3401640742	397525
165381	2010-08-19T08:10:56Z	48.82671654	2.39098197	2022314
165381	2010-08-17T20:35:56Z	48.88361006	2.32677191	228132
165381	2010-08-13T18:14:46Z	48.87913167	2.33644968	1702214
165381	2010-08-12T19:11:35Z	48.882345166	2.337387522	1604163
165381	2010-08-12T17:17:25Z	48.8825310282	2.3401640742	397525
165381	2010-08-10T11:30:40Z	48.8313947	2.3782087	614712
165381	2010-08-05T18:00:45Z	48.8757681	2.3267602	46137
165381	2010-08-03T11:55:31Z	48.819181822	2.396217432	1550523
165381	2010-08-03T06:43:49Z	48.884539394	2.33811748	1549550
165381	2010-08-02T17:48:05Z	48.88430935	2.37271112	284734
165381	2010-07-30T17:41:50Z	48.881895144	2.33729041	1528205
165381	2010-07-30T17:24:34Z	48.868733306	2.325517378	1528079
165381	2010-07-29T10:38:37Z	48.8244438171	2.3884427547	1064380
165381	2010-07-28T16:53:33Z	48.8825310282	2.3401640742	397525
165381	2010-07-25T13:39:33Z	48.88430935	2.37271112	284734
165381	2010-07-06T17:15:15Z	48.89246928	2.34466409	1245893
165381	2010-07-03T15:45:54Z	48.8721849373	2.3332053423	1117911
165381	2010-06-19T17:14:09Z	48.8838409	2.3707338333	1013708
165381	2010-06-19T12:41:01Z	48.89246928	2.34466409	1245893
165381	2010-06-14T18:19:31Z	48.8799593	2.336853683	1277595
165381	2010-06-13T13:00:01Z	48.89246928	2.34466409	1245893
165381	2010-06-12T11:49:21Z	48.88143467	2.36992281	140895
165381	2010-06-08T18:42:07Z	48.89246928	2.34466409	1245893
165381	2010-06-08T11:41:01Z	48.82688105	2.39010697	1244044
165381	2010-06-06T10:40:30Z	48.8903875063	2.3421467927	322541
165486	2010-10-14T12:36:23Z	48.8474835871	2.3029339314	519004
165486	2010-10-14T06:47:14Z	48.833874464	2.3573076725	1466740
165486	2010-10-13T14:54:20Z	48.820656538	2.3897624016	970180
165486	2010-10-13T08:42:19Z	48.833874464	2.3573076725	1466740
165486	2010-10-11T06:49:02Z	48.833874464	2.3573076725	1466740
165486	2010-10-08T17:14:06Z	48.837479353	2.2577762604	5151912
165486	2010-10-08T06:49:15Z	48.833874464	2.3573076725	1466740
165486	2010-10-08T06:45:21Z	48.8314188768	2.3555588722	115531
165486	2010-10-07T17:07:21Z	48.820656538	2.3897624016	970180
165486	2010-10-07T11:07:33Z	48.8306772709	2.3559504747	5074629
165486	2010-10-06T20:31:52Z	48.8860178717	2.3352599144	5044027
165486	2010-10-06T16:23:10Z	48.8838026016	2.3504304886	34615
165486	2010-10-06T16:20:24Z	48.8841151167	2.36532685	231486
165486	2010-10-06T06:49:14Z	48.8314188768	2.3555588722	115531
165486	2010-10-05T18:04:24Z	48.867251873	2.2901344299	2649678
165486	2010-10-05T18:00:31Z	48.8578149167	2.2855838	1127628
165486	2010-10-05T11:49:26Z	48.833874464	2.3573076725	1466740
165486	2010-10-05T11:43:09Z	48.8314188768	2.3555588722	115531
165486	2010-10-05T11:36:10Z	48.8298792187	2.3505270481	190619
165486	2010-10-05T11:26:15Z	48.8454723358	2.3100095987	3816274
165486	2010-10-05T11:25:11Z	48.8474835871	2.3029339314	519004
165486	2010-10-05T11:24:02Z	48.8491286167	2.2979379667	1127386
165486	2010-10-05T11:23:17Z	48.8508843167	2.29321705	953065
165486	2010-10-05T11:22:58Z	48.8502252102	2.2938680649	2648898
165486	2010-10-05T11:21:45Z	48.85357375	2.28986785	45009
165486	2010-10-05T11:20:54Z	48.8578149167	2.2855838	1127628
165486	2010-10-05T11:14:06Z	48.867251873	2.2901344299	2649678
165486	2010-10-04T18:10:45Z	48.83995789	2.35198754	877134
165486	2010-10-04T17:51:46Z	48.8298792187	2.3505270481	190619
165486	2010-10-04T17:50:32Z	48.8311010613	2.3433601856	160208
165486	2010-10-04T17:41:04Z	48.8454723358	2.3100095987	3816274
165486	2010-10-04T17:39:57Z	48.8474835871	2.3029339314	519004
165486	2010-10-04T17:38:56Z	48.8491286167	2.2979379667	1127386
165486	2010-10-02T07:58:44Z	48.8442993001	2.3745059967	189748
165486	2010-09-29T16:18:19Z	48.8484983667	2.30170135	1134750
165486	2010-09-27T22:33:33Z	48.8502252102	2.2938680649	2648898
165486	2010-09-27T22:32:46Z	48.8491286167	2.2979379667	1127386
165486	2010-09-27T10:32:00Z	48.8578149167	2.2855838	1127628
165486	2010-09-27T10:30:54Z	48.85357375	2.28986785	45009
165486	2010-09-27T10:29:35Z	48.8502252102	2.2938680649	2648898
165486	2010-09-27T10:28:44Z	48.8491286167	2.2979379667	1127386
165486	2010-09-27T10:27:31Z	48.8474835871	2.3029339314	519004
165486	2010-09-27T10:26:19Z	48.8454723358	2.3100095987	3816274
165486	2010-09-27T10:17:29Z	48.8327533007	2.3376739025	3815784
165486	2010-09-27T10:16:16Z	48.8311010613	2.3433601856	160208
165486	2010-09-27T10:12:36Z	48.8333380222	2.3631709814	3815560
165486	2010-09-27T10:11:30Z	48.8351887465	2.3685568571	3815518
165486	2010-09-20T07:27:11Z	48.8442993001	2.3745059967	189748
165486	2010-09-19T16:09:22Z	48.8600206375	2.3101651669	4055539
165486	2010-09-19T12:51:39Z	48.8627971	2.31956585	783602
165486	2010-09-18T13:52:47Z	48.8468128561	2.3364400864	36591
165486	2010-09-17T16:28:19Z	48.8491286167	2.2979379667	1127386
165486	2010-09-16T11:08:30Z	48.867251873	2.2901344299	2649678
165486	2010-09-16T11:05:10Z	48.8578149167	2.2855838	1127628
165486	2010-09-16T11:03:58Z	48.85357375	2.28986785	45009
165486	2010-09-16T11:03:00Z	48.8502252102	2.2938680649	2648898
165486	2010-09-16T11:02:08Z	48.8491286167	2.2979379667	1127386
165486	2010-09-16T11:00:59Z	48.8474835871	2.3029339314	519004
165486	2010-09-16T11:00:17Z	48.8454723358	2.3100095987	3816274
165486	2010-09-16T10:53:08Z	48.8327533007	2.3376739025	3815784
165486	2010-09-16T10:51:35Z	48.8311010613	2.3433601856	160208
165486	2010-09-16T10:50:21Z	48.8298792187	2.3505270481	190619
165486	2010-09-16T10:48:07Z	48.8333380222	2.3631709814	3815560
165486	2010-09-16T10:47:14Z	48.8351887465	2.3685568571	3815518
165486	2010-09-16T10:43:27Z	48.83615553	2.37542992	822132
165486	2010-09-15T16:19:01Z	48.8491286167	2.2979379667	1127386
165486	2010-09-15T14:21:12Z	48.8650044833	2.2945394167	726567
165486	2010-09-08T07:29:30Z	48.8442993001	2.3745059967	189748
165486	2010-09-08T07:02:01Z	48.87423014	2.29517191	1125163
165486	2010-09-07T17:46:44Z	48.867251873	2.2901344299	2649678
165486	2010-09-07T17:42:54Z	48.8578149167	2.2855838	1127628
165486	2010-09-07T17:37:53Z	48.8508895	2.29999053	488854
165486	2010-09-07T15:43:13Z	48.8474835871	2.3029339314	519004
165486	2010-08-29T03:18:38Z	49.0133294077	2.5409317017	23249
165486	2010-08-28T13:54:47Z	48.8564705153	2.3524367809	31206
165486	2010-08-27T17:54:36Z	48.83615553	2.37542992	822132
165486	2010-08-27T17:49:49Z	48.8298792187	2.3505270481	190619
165486	2010-08-27T17:48:17Z	48.8311010613	2.3433601856	160208
165486	2010-08-27T17:41:17Z	48.84347063	2.31208127	835884
165486	2010-08-27T17:38:32Z	48.8474835871	2.3029339314	519004
165486	2010-08-27T17:36:46Z	48.8508843167	2.29321705	953065
165486	2010-08-01T15:58:48Z	48.8442993001	2.3745059967	189748
165486	2010-08-01T15:58:34Z	48.844785503	2.373968016	1517682
165486	2010-07-30T09:03:58Z	48.820656538	2.3897624016	970180
165486	2010-07-29T19:56:40Z	48.8442993001	2.3745059967	189748
165486	2010-07-19T17:14:48Z	48.8313412	2.3763857833	891280
165486	2010-07-19T13:45:45Z	48.833874464	2.3573076725	1466740
165486	2010-07-19T13:39:48Z	48.8314188768	2.3555588722	115531
165486	2010-07-19T11:39:50Z	48.8296792	2.3774723333	669440
165486	2010-06-27T16:10:42Z	48.8442993001	2.3745059967	189748
165486	2010-06-26T09:51:01Z	48.820656538	2.3897624016	970180
165486	2010-06-11T18:28:50Z	48.8411271572	2.3242521286	1260092
165486	2010-06-11T08:24:23Z	48.8581148333	2.2742353333	322693
165486	2010-06-10T19:19:12Z	48.7481349707	2.3722529411	1255126
165486	2010-05-13T18:13:50Z	48.820656538	2.3897624016	970180
165486	2010-04-18T16:58:36Z	48.8442993001	2.3745059967	189748
165861	2010-09-25T09:29:58Z	49.0133294077	2.5409317017	23249
165861	2010-09-17T07:27:27Z	49.0133294077	2.5409317017	23249
165992	2009-12-17T23:10:12Z	48.8841236102	2.3322665691	45369
166869	2010-03-11T20:51:23Z	48.8561991923	2.3062380361	687779
166869	2010-03-11T20:37:48Z	48.855721653	2.3048309991	576335
168300	2010-07-09T08:40:20Z	48.8604375226	2.3524260521	51008
168300	2010-07-07T16:54:05Z	48.861541917	2.351575467	1260584
168300	2010-07-07T16:49:06Z	48.8614527	2.3520071333	99858
168300	2010-07-07T16:45:09Z	48.8604375226	2.3524260521	51008
168945	2010-10-10T11:50:17Z	48.8699231832	2.30681777	460368
168952	2010-09-22T16:07:32Z	48.87146264	2.30213648	324087
168952	2010-09-22T16:07:16Z	48.87179475	2.3020425333	385410
168952	2010-09-22T10:37:32Z	48.8583481772	2.2943508625	21869
168952	2010-09-22T08:58:47Z	48.8601269497	2.3368263245	25285
168990	2010-02-06T18:51:31Z	48.8492210644	2.349637986	504877
168990	2010-02-04T17:34:20Z	48.8492210644	2.349637986	504877
168990	2010-02-04T16:07:46Z	48.8557641967	2.3652984427	388979
169108	2010-08-06T13:51:10Z	48.870544397	2.297901922	1541027
169108	2010-08-06T13:48:28Z	48.87301175	2.2986742667	419171
169108	2010-08-06T13:47:47Z	48.87146264	2.30213648	324087
169108	2010-08-05T13:38:41Z	48.8721849373	2.3332053423	1117911
169108	2010-08-04T17:28:06Z	48.8601269497	2.3368263245	25285
169108	2010-08-04T10:02:50Z	48.8716980167	2.3006398	39420
169108	2010-08-01T16:26:42Z	48.870544397	2.297901922	1541027
169108	2010-08-01T12:39:00Z	48.870935967	2.304680217	1540359
169108	2010-08-01T11:50:57Z	48.8710990074	2.3038103833	610723
169108	2010-08-01T11:50:48Z	48.8674895667	2.3160236	1011947
169656	2010-09-24T06:26:24Z	48.96004592	2.4348449707	112481
169656	2010-04-03T04:40:28Z	49.0133294077	2.5409317017	23249
170202	2010-10-06T10:32:41Z	48.8402745236	2.3197674751	45004
170202	2010-10-06T07:41:30Z	48.8261471739	2.2732467246	489648
170242	2010-06-13T13:40:02Z	48.8474835871	2.3029339314	519004
170446	2010-10-07T16:27:25Z	49.01486794	2.538617614	1254534
170446	2010-10-05T11:11:38Z	49.0133294077	2.5409317017	23249
171268	2010-07-02T07:52:40Z	48.876184817	2.273989033	1371359
171268	2010-04-22T09:42:42Z	48.8699877167	2.30725765	989508
171501	2010-05-19T20:50:57Z	48.90258016	2.3137100196	950001
171501	2010-04-23T05:55:53Z	48.90258016	2.3137100196	950001
171501	2010-04-22T21:37:10Z	48.8739916313	2.37475503	992948
171501	2010-04-16T05:05:02Z	48.90258016	2.3137100196	950001
171772	2010-10-14T15:04:05Z	48.8550116167	2.3616887167	127703
172012	2010-07-27T10:04:44Z	48.85307765	2.34698843	991896
172012	2010-07-27T10:03:33Z	48.8526938017	2.3470079899	145550
172012	2010-07-26T14:28:49Z	48.8675171833	2.3645391667	429409
172012	2010-07-26T14:27:14Z	48.8743689677	2.3632192612	1409934
172012	2010-07-25T20:23:41Z	48.8710314	2.36194995	1502985
172019	2010-09-28T23:11:31Z	48.865519175	2.330799698	1349679
172019	2010-09-28T23:11:22Z	48.8618209601	2.3346805573	93066
172019	2010-09-28T23:11:10Z	48.86145675	2.33413267	3516685
172019	2010-09-28T23:10:48Z	48.86390105	2.3343723	2851365
172474	2010-09-19T12:46:41Z	48.8808464037	2.3552799225	34598
172474	2010-09-19T11:30:48Z	48.8622868029	2.2881603241	558927
172474	2010-09-19T09:47:39Z	48.8531597294	2.3490571976	48661
172474	2010-09-19T08:46:33Z	48.86207395	2.3440315833	974291
172474	2010-09-18T14:54:57Z	48.8865046536	2.3407959938	522555
172474	2010-09-18T14:46:15Z	48.89188933	2.34627807	1186992
172474	2010-09-18T11:47:17Z	48.8674198848	2.2989486064	724249
172534	2010-09-20T18:21:00Z	48.87552385	2.296447483	4113116
175909	2010-10-13T08:48:42Z	48.890544283	2.390677067	1329358
175909	2010-10-13T07:02:59Z	48.875396335	2.326087945	4626342
175909	2010-10-13T07:01:08Z	48.87549113	2.32521117	1325007
177095	2010-10-16T21:14:25Z	48.864413025	2.352599908	5545145
177095	2010-10-16T20:02:04Z	48.871160415	2.30374264	5633640
177095	2010-10-15T21:58:36Z	48.864413025	2.352599908	5545145
177252	2010-07-31T22:14:48Z	48.8527686833	2.3388419167	987491
177610	2010-06-06T15:14:29Z	48.86908515	2.308394733	1235792
177610	2010-06-05T11:58:36Z	48.8601269497	2.3368263245	25285
177773	2010-06-03T15:20:37Z	48.856823417	2.358917767	1216654
178077	2010-03-09T15:51:03Z	48.8468128561	2.3364400864	36591
178254	2010-04-23T07:14:31Z	48.8680346703	2.3463177425	380187
178254	2010-04-19T09:49:40Z	48.8680346703	2.3463177425	380187
178254	2010-04-17T17:46:31Z	48.83979015	2.35121135	962062
178254	2010-04-16T15:57:08Z	48.8680346703	2.3463177425	380187
178254	2010-04-16T10:14:42Z	48.8677424874	2.346278429	134308
178254	2010-04-16T07:31:27Z	48.8680346703	2.3463177425	380187
178254	2010-04-15T07:15:18Z	48.8680346703	2.3463177425	380187
178254	2010-04-15T07:15:02Z	48.8677424874	2.346278429	134308
178254	2010-04-14T07:50:54Z	48.8680346703	2.3463177425	380187
178254	2010-04-12T12:43:14Z	48.8680346703	2.3463177425	380187
178254	2010-03-25T16:42:32Z	48.8680346703	2.3463177425	380187
178254	2010-03-18T11:36:46Z	48.8680346703	2.3463177425	380187
178256	2010-03-27T11:22:31Z	48.8442993001	2.3745059967	189748
178428	2010-09-04T07:38:01Z	48.92652995	2.3615057667	107797
178428	2010-09-04T07:32:27Z	49.0133294077	2.5409317017	23249
179227	2010-08-17T18:22:22Z	48.830793151	2.2841935344	833698
179263	2010-10-13T22:12:35Z	48.83392145	2.3182098333	537796
179919	2010-10-10T07:21:26Z	48.7873399	2.1506423	522187
179919	2010-10-09T08:19:13Z	48.7873399	2.1506423	522187
179919	2010-10-03T08:24:24Z	48.7873399	2.1506423	522187
179920	2010-10-03T16:32:14Z	49.0133294077	2.5409317017	23249
179920	2010-10-03T08:54:12Z	48.7873399	2.1506423	522187
179920	2010-10-01T22:31:39Z	48.77645186	2.292731263	4765420
179953	2010-08-13T12:58:12Z	48.870021983	2.346310616	1688076
180066	2010-09-06T12:44:27Z	49.004293252	2.5621426105	310747
180066	2010-09-06T09:23:38Z	48.8791110429	2.3543942	3216868
180066	2010-09-06T09:13:08Z	48.8808464037	2.3552799225	34598
180066	2010-09-05T19:03:33Z	48.878977175	2.355997775	3189166
180066	2010-09-05T19:01:27Z	48.8808464037	2.3552799225	34598
180066	2010-09-05T14:48:02Z	48.859872783	2.309163467	1277699
180066	2010-09-05T11:22:47Z	48.85169902	2.343250153	1590729
180066	2010-09-04T17:28:11Z	48.8842873	2.33966091	3110842
180066	2010-09-03T07:38:25Z	48.8817100444	2.3467354222	2969263
180085	2010-07-13T15:54:35Z	48.87146264	2.30213648	324087
180085	2010-07-13T15:53:28Z	48.87681502	2.29752188	1325066
180085	2010-07-13T15:44:53Z	48.8716980167	2.3006398	39420
180085	2010-07-13T15:44:34Z	48.8732376667	2.2978283333	1112488
180085	2010-07-13T15:44:23Z	48.8738185587	2.295024097	23328
